Keywords,city,Agg store_number,store_number,address,state,zip_code
Taco Bell,Garfield Heights,1950,#01950 001950 1950 #1950 #001950 01950,5185 Turney Rd.,OH,44125
Taco Bell,Omaha,1957,#01957 001957 1957 #1957 #001957 01957,7051 Dodge Street,NE,68132
Taco Bell,Albuquerque,1968,#01968 001968 1968 #1968 #001968 01968,9600 Montgomery Blvd N E,NM,87111
Taco Bell,Beloit,1969,#01969 001969 1969 #1969 #001969 01969,1841 Riverside Dr.,WI,53511
Taco Bell,Taylor,1971,#01971 001971 1971 #1971 #001971 01971,10484 Pelham Rd.,MI,48180
Taco Bell,Barberton,1973,#01973 001973 1973 #1973 #001973 01973,212 Wooster Rd,OH,44203
Taco Bell,Selma,1974,#01974 001974 1974 #1974 #001974 01974,303 W Highland Ave,AL,36701
Taco Bell,Delran,1975,#01975 001975 1975 #1975 #001975 01975,4006 Route 130,NJ,8075
Taco Bell,Montgomery,1980,#01980 001980 1980 #1980 #001980 01980,5380 Atlanta Hwy,AL,36109
Taco Bell,Burton,1983,#01983 001983 1983 #1983 #001983 01983,4071 Davison Rd,MI,48509
Taco Bell,Maple Heights,1988,#01988 001988 1988 #1988 #001988 01988,5591 Warrensville Ctr Rd,OH,44137
Taco Bell,Denham Springs,1991,#01991 001991 1991 #1991 #001991 01991,418 Florida Blvd,LA,70726
Taco Bell,Ashland,1994,#01994 001994 1994 #1994 #001994 01994,315 Claremont Ave,OH,44805
Taco Bell,Baltimore,1997,#01997 001997 1997 #1997 #001997 01997,2300 W Patapsco,MD,21230
Taco Bell,Longmont,1998,#01998 001998 1998 #1998 #001998 01998,2220 Main Street,CO,80501
Taco Bell,Beverly Hills,1999,#01999 001999 1999 #1999 #001999 01999,31305 Southfield Road,MI,48025
Taco Bell,Chicago,2028,#02028 002028 2028 #2028 #002028 02028,3509 N Harlem,IL,60634
Taco Bell,Sylvan Lake,2029,#02029 002029 2029 #2029 #002029 02029,2210 Orchard Lake Rd,MI,48320
Taco Bell,Wilmington,2035,#02035 002035 2035 #2035 #002035 02035,3902 Concord Pke,DE,19803
Taco Bell,Madison Heights,2037,#02037 002037 2037 #2037 #002037 02037,32801 John R Road,MI,48071
Taco Bell,Goodyear,2043,#02043 002043 2043 #2043 #002043 02043,251 North Litchfield Road,AZ,85338
Taco Bell,Crestwood,2051,#02051 002051 2051 #2051 #002051 02051,13745 S Cicero,IL,60445
Taco Bell,Brooklawn,2052,#02052 002052 2052 #2052 #002052 02052,725 Browning Ln,NJ,8030
Taco Bell,Cranston,2055,#02055 002055 2055 #2055 #002055 02055,1076 Reservoir Ave,RI,2910
Taco Bell,Indianapolis,2057,#02057 002057 2057 #2057 #002057 02057,3350 E Washington Street,IN,46201
Taco Bell,Lansdale,2060,#02060 002060 2060 #2060 #002060 02060,1700 N. Broad St.,PA,19446
Taco Bell,Madison,2064,#02064 002064 2064 #2064 #002064 02064,1920 S Park St,WI,53713
Taco Bell,Burlington,2066,#02066 002066 2066 #2066 #002066 02066,1812 N. Church St,NC,27217
Taco Bell,Griffith,2076,#02076 002076 2076 #2076 #002076 02076,105 E Ridge Rd,IN,46319
Taco Bell,San Leandro,2078,#02078 002078 2078 #2078 #002078 02078,2160 Marina Blvd,CA,94577
Taco Bell,New Iberia,2079,#02079 002079 2079 #2079 #002079 02079,824 E. Admiral Doyle Drive,LA,70560
Taco Bell,Grand Junction,2080,#02080 002080 2080 #2080 #002080 02080,2428 Highway 6 & 50,CO,81505
Taco Bell,Jackson,2081,#02081 002081 2081 #2081 #002081 02081,330 W Northside Dr,MS,39206
Taco Bell,Kingman,2083,#02083 002083 2083 #2083 #002083 02083,3350 E Andy Devine,AZ,86401
Taco Bell,Lakewood,2086,#02086 002086 2086 #2086 #002086 02086,15500 Detroit Avenue,OH,44107
Taco Bell,Winslow,2091,#02091 002091 2091 #2091 #002091 02091,1605 No Park Drive,AZ,86047
Taco Bell,Greensboro,2096,#02096 002096 2096 #2096 #002096 02096,1115 Summit Ave,NC,27405
Taco Bell,Elyria,2100,#02100 002100 2100 #2100 #002100 02100,920 Cleveland St,OH,44035
Taco Bell,Calabasas,2106,#02106 002106 2106 #2106 #002106 02106,4955 Las Virgenes Rd,CA,91302
Taco Bell,North Providence,2111,#02111 002111 2111 #2111 #002111 02111,1479 Mineral Springs Ave.,RI,2904
Taco Bell,Indianapolis,2113,#02113 002113 2113 #2113 #002113 02113,3423 W 86th St,IN,46268
Taco Bell,Willoughby,2114,#02114 002114 2114 #2114 #002114 02114,35020 Euclid Ave,OH,44094
Taco Bell,Indianapolis,2124,#02124 002124 2124 #2124 #002124 02124,7275 W 10th St,IN,46214
Taco Bell,Attleboro,2126,#02126 002126 2126 #2126 #002126 02126,514 Washington St,MA,2703
Taco Bell,Baton Rouge,2130,#02130 002130 2130 #2130 #002130 02130,7541 Perkins Rd,LA,70808
Taco Bell,Palatine,2131,#02131 002131 2131 #2131 #002131 02131,320 N Northwest Hwy,IL,60067
Taco Bell,Taylor,2140,#02140 002140 2140 #2140 #002140 02140,14839 Telegraph Rd,MI,48180
Taco Bell,Broomfield,2141,#02141 002141 2141 #2141 #002141 02141,550 Alter Street,CO,80020
Taco Bell,Ashwaubenon,2145,#02145 002145 2145 #2145 #002145 02145,2404 S Oneida Street,WI,54304
Taco Bell,Euclid,2147,#02147 002147 2147 #2147 #002147 02147,26002 Euclid Ave,OH,44132
Taco Bell,Williamsburg,2149,#02149 002149 2149 #2149 #002149 02149,1812 Richmond Rd,VA,23185
Taco Bell,Lufkin,2150,#02150 002150 2150 #2150 #002150 02150,216 S Timberland,TX,75901
Taco Bell,Nacogdoches,2152,#02152 002152 2152 #2152 #002152 02152,1605 North St.,TX,75965
Taco Bell,Lake Orion,2155,#02155 002155 2155 #2155 #002155 02155,660 S Lapeer Rd,MI,48362
Taco Bell,Countryside,2156,#02156 002156 2156 #2156 #002156 02156,5611 S La Grange Rd,IL,60525
Taco Bell,Melrose Park,2159,#02159 002159 2159 #2159 #002159 02159,825 W North Ave,IL,60160
Taco Bell,South Bend,2160,#02160 002160 2160 #2160 #002160 02160,3208 Lincolnway West,IN,46628
Taco Bell,Winter Haven,2163,#02163 002163 2163 #2163 #002163 02163,1799 3rd Street S W,FL,33880
Taco Bell,Hammond,2166,#02166 002166 2166 #2166 #002166 02166,2025 W Thomas St.,LA,70401
Taco Bell,Atlanta,2167,#02167 002167 2167 #2167 #002167 02167,1761 Howell Mill Rd NW,GA,30318
Taco Bell,Wilmington,2170,#02170 002170 2170 #2170 #002170 02170,4302 Kirkwood Hwy,DE,19808
Taco Bell,Durango,2173,#02173 002173 2173 #2173 #002173 02173,2902 N Main,CO,81301
Taco Bell,Salem,2177,#02177 002177 2177 #2177 #002177 02177,1872 E State St,OH,44460
Taco Bell,Anchorage,2181,#02181 002181 2181 #2181 #002181 02181,2640 East Tudor Road,AK,99507
Taco Bell,Suisun City,2182,#02182 002182 2182 #2182 #002182 02182,4401 Central Pl,CA,94534
Taco Bell,Wadsworth,2187,#02187 002187 2187 #2187 #002187 02187,973 High Street,OH,44281
Taco Bell,Bowling Green,2188,#02188 002188 2188 #2188 #002188 02188,320 E Wooster,OH,43402
Taco Bell,Arlington Heights,2189,#02189 002189 2189 #2189 #002189 02189,1530 W Algonquin Rd,IL,60005
Taco Bell,Redlands,2192,#02192 002192 2192 #2192 #002192 02192,1225 W Colton,CA,92374
Taco Bell,Union City,2194,#02194 002194 2194 #2194 #002194 02194,32002 Alvarado,CA,94587
Taco Bell,Parma,2201,#02201 002201 2201 #2201 #002201 02201,5780 Broadview Rd,OH,44134
Taco Bell,Flint,2203,#02203 002203 2203 #2203 #002203 02203,4382 W Pierson Rd,MI,48504
Taco Bell,Saint Albans,2209,#02209 002209 2209 #2209 #002209 02209,301 MacCorkle Ave,WV,25177
Taco Bell,Lakewood,2220,#02220 002220 2220 #2220 #002220 02220,11701 W Colfax,CO,80215
Taco Bell,Richmond,2224,#02224 002224 2224 #2224 #002224 02224,6720 Midlothian Turnpike,VA,23225
Taco Bell,Roseville,2236,#02236 002236 2236 #2236 #002236 02236,15220 E 12 Mile Rd,MI,48066
Taco Bell,Vancouver,2252,#02252 002252 2252 #2252 #002252 02252,11620 SE Mill Plain Blvd,WA,98684
Taco Bell,Beaverton,2253,#02253 002253 2253 #2253 #002253 02253,3420 SW Cedar Hills Blvd,OR,97005
Taco Bell,Tucson,2256,#02256 002256 2256 #2256 #002256 02256,7915 N Oracle Rd,AZ,85704
Taco Bell,Columbia,2258,#02258 002258 2258 #2258 #002258 02258,1237 Trotwood Ave,TN,38401
Taco Bell,Jefferson,2259,#02259 002259 2259 #2259 #002259 02259,1117 S Clearview Pkwy,LA,70121
Taco Bell,Ferndale,2260,#02260 002260 2260 #2260 #002260 02260,1045 W 9 Mile Road,MI,48220
Taco Bell,Dayton,2263,#02263 002263 2263 #2263 #002263 02263,1000 Brown Street,OH,45409
Taco Bell,Brighton,2273,#02273 002273 2273 #2273 #002273 02273,920 Bridge St,CO,80601
Taco Bell,Topeka,2274,#02274 002274 2274 #2274 #002274 02274,101 S E 29th Street,KS,66605
Taco Bell,Middletown,2275,#02275 002275 2275 #2275 #002275 02275,2101 No Verity Pkwy,OH,45042
Taco Bell,Charleston,2277,#02277 002277 2277 #2277 #002277 02277,5709 MacCorkle Ave SE,WV,25304
Taco Bell,Springfield,2278,#02278 002278 2278 #2278 #002278 02278,1335 W Kearney St,MO,65803
Taco Bell,Cleveland,2279,#02279 002279 2279 #2279 #002279 02279,3776 W 150th Street,OH,44111
Taco Bell,Menominee,2282,#02282 002282 2282 #2282 #002282 02282,1253 10th Ave,MI,49858
Taco Bell,Cincinnati,2289,#02289 002289 2289 #2289 #002289 02289,1607 E Kemper Rd,OH,45246
Taco Bell,Seattle,2293,#02293 002293 2293 #2293 #002293 02293,10711 16th Ave SW,WA,98146
Taco Bell,Gallatin,2294,#02294 002294 2294 #2294 #002294 02294,807 Nashville Pike,TN,37066
Taco Bell,Elkton,2298,#02298 002298 2298 #2298 #002298 02298,110 E Pulaski Hwy,MD,21921
Taco Bell,Yreka,2299,#02299 002299 2299 #2299 #002299 02299,1804 Fort Jones Rd,CA,96097
Taco Bell,Knoxville,2302,#02302 002302 2302 #2302 #002302 02302,4413 Western Ave,TN,37921
Taco Bell,Fairbanks,2309,#02309 002309 2309 #2309 #002309 02309,77 College Rd,AK,99701
Taco Bell,Memphis,2319,#02319 002319 2319 #2319 #002319 02319,3378 Poplar Ave,TN,38111
Taco Bell,Simi Valley,2321,#02321 002321 2321 #2321 #002321 02321,1438 Los Angeles Ave,CA,93065
Taco Bell,Smyrna,2322,#02322 002322 2322 #2322 #002322 02322,305 N Lowry St,TN,37167
Taco Bell,Aurora,2323,#02323 002323 2323 #2323 #002323 02323,15160 E Mississippi,CO,80012
Taco Bell,Memphis,2324,#02324 002324 2324 #2324 #002324 02324,3233 Thomas St,TN,38127
Taco Bell,Ashland,2326,#02326 002326 2326 #2326 #002326 02326,804 England Street,VA,23005
Taco Bell,Mesa,2327,#02327 002327 2327 #2327 #002327 02327,6728 Main St,AZ,85205
Taco Bell,Topeka,2329,#02329 002329 2329 #2329 #002329 02329,2013 NW Topeka Blvd,KS,66608
Taco Bell,Fort Wayne,2332,#02332 002332 2332 #2332 #002332 02332,4747 Coldwater Rd,IN,46825
Taco Bell,Griffin,2334,#02334 002334 2334 #2334 #002334 02334,1633 North Expressway,GA,30223
Taco Bell,Mundelein,2338,#02338 002338 2338 #2338 #002338 02338,2015 S Lake St,IL,60060
Taco Bell,Denver,2348,#02348 002348 2348 #2348 #002348 02348,3800 Peoria St,CO,80239
Taco Bell,Vidor,2355,#02355 002355 2355 #2355 #002355 02355,455 N Main St,TX,77662
Taco Bell,Scotts Valley,2356,#02356 002356 2356 #2356 #002356 02356,233 Mount Hermon Rd,CA,95066
Taco Bell,Sedalia,2358,#02358 002358 2358 #2358 #002358 02358,820 S Highway 65,MO,65301
Taco Bell,Auburn,2359,#02359 002359 2359 #2359 #002359 02359,1717 Grass Valley Hwy,CA,95603
Taco Bell,Glendale Heights,2360,#02360 002360 2360 #2360 #002360 02360,270 E Army Trail Rd,IL,60139
Taco Bell,Mount Holly,2363,#02363 002363 2363 #2363 #002363 02363,601 High Street,NJ,8060
Taco Bell,Minneapolis,2365,#02365 002365 2365 #2365 #002365 02365,4900 Central Ave NE,MN,55421
Taco Bell,Cincinnati,2366,#02366 002366 2366 #2366 #002366 02366,11020 Hamilton Ave,OH,45231
Taco Bell,Warrensburg,2367,#02367 002367 2367 #2367 #002367 02367,701 N Maguire St,MO,64093
Taco Bell,Florence,2369,#02369 002369 2369 #2369 #002369 02369,7619 Mall Rd,KY,41042
Taco Bell,Pinole,2374,#02374 002374 2374 #2374 #002374 02374,1561 Fitzgerald Dr,CA,94564
Taco Bell,Oklahoma City,2380,#02380 002380 2380 #2380 #002380 02380,7101 S May,OK,73159
Taco Bell,Milwaukee,2381,#02381 002381 2381 #2381 #002381 02381,5630 W North Ave,WI,53208
Taco Bell,Minneapolis,2384,#02384 002384 2384 #2384 #002384 02384,1540 Stinson Blvd NE,MN,55413
Taco Bell,Lakewood,2388,#02388 002388 2388 #2388 #002388 02388,840 Wadsworth Blvd,CO,80214
Taco Bell,Azusa,2389,#02389 002389 2389 #2389 #002389 02389,800 E Alosta,CA,91702
Taco Bell,Amarillo,2393,#02393 002393 2393 #2393 #002393 02393,2010 Ross Osage,TX,79103
Taco Bell,Saint Paul,2395,#02395 002395 2395 #2395 #002395 02395,1630 Robert St S,MN,55118
Taco Bell,Minnetonka,2396,#02396 002396 2396 #2396 #002396 02396,15110 Highway 7,MN,55345
Taco Bell,Wrightstown,2398,#02398 002398 2398 #2398 #002398 02398,85 Fort Dix St,NJ,8562
Taco Bell,Memphis,2400,#02400 002400 2400 #2400 #002400 02400,826 S Third,TN,38106
Taco Bell,Sherwood,2401,#02401 002401 2401 #2401 #002401 02401,7201 JFK Blvd,AR,72120
Taco Bell,Hillsboro,2403,#02403 002403 2403 #2403 #002403 02403,977 SW Oak St,OR,97123
Taco Bell,Edmond,2406,#02406 002406 2406 #2406 #002406 02406,1709 E. 2nd St.,OK,73034
Taco Bell,Benicia,2411,#02411 002411 2411 #2411 #002411 02411,700 Military West,CA,94510
Taco Bell,Louisville,2412,#02412 002412 2412 #2412 #002412 02412,4910 Shelbyville Rd,KY,40207
Taco Bell,Placerville,2416,#02416 002416 2416 #2416 #002416 02416,1240 Broadway,CA,95667
Taco Bell,Littleton,2417,#02417 002417 2417 #2417 #002417 02417,5041 S. Jellison Way,CO,80123
Taco Bell,Fremont,2420,#02420 002420 2420 #2420 #002420 02420,46690 Mission Blvd,CA,94538
Taco Bell,Golden Valley,2421,#02421 002421 2421 #2421 #002421 02421,6620 Wayzata Blvd,MN,55426
Taco Bell,Duluth,2425,#02425 002425 2425 #2425 #002425 02425,2121 Pleasant Hill Road,GA,30096
Taco Bell,Monroe,2426,#02426 002426 2426 #2426 #002426 02426,2104 W. Roosevelt Blvd.,NC,28110
Taco Bell,Lubbock,2427,#02427 002427 2427 #2427 #002427 02427,402 Ave Q,TX,79401
Taco Bell,Berwyn,2433,#02433 002433 2433 #2433 #002433 02433,6956 Ogden Ave,IL,60402
Taco Bell,Houston,2434,#02434 002434 2434 #2434 #002434 02434,10906 Scarsdale Blvd #B,TX,77089
Taco Bell,Fort Smith,2439,#02439 002439 2439 #2439 #002439 02439,4910 Towson,AR,72901
Taco Bell,Brighton,2440,#02440 002440 2440 #2440 #002440 02440,8541 W Grand River Avenue,MI,48116
Taco Bell,Clackamas,2442,#02442 002442 2442 #2442 #002442 02442,16040 SE 82nd Dr,OR,97015
Taco Bell,Largo,2444,#02444 002444 2444 #2444 #002444 02444,13709 Walsingham Rd,FL,33774
Taco Bell,Portage,2445,#02445 002445 2445 #2445 #002445 02445,6314 S. Westnedge,MI,49002
Taco Bell,Clearwater,2448,#02448 002448 2448 #2448 #002448 02448,5225 East Bay Drive,FL,33764
Taco Bell,Fillmore,2450,#02450 002450 2450 #2450 #002450 02450,800 W Ventura St,CA,93015
Taco Bell,Racine,2451,#02451 002451 2451 #2451 #002451 02451,5620 Washington Ave,WI,53406
Taco Bell,Sacramento,2453,#02453 002453 2453 #2453 #002453 02453,3411 Bradshaw Road,CA,95827
Taco Bell,Moorpark,2458,#02458 002458 2458 #2458 #002458 02458,125 W Los Angeles Ave,CA,93021
Taco Bell,Aurora,2459,#02459 002459 2459 #2459 #002459 02459,1204 N Lake St,IL,60506
Taco Bell,Willows,2463,#02463 002463 2463 #2463 #002463 02463,1301 W Wood St,CA,95988
Taco Bell,Fayetteville,2468,#02468 002468 2468 #2468 #002468 02468,2819 Raeford Road,NC,28303
Taco Bell,Okemos,2469,#02469 002469 2469 #2469 #002469 02469,2030 Grand River Avenue,MI,48864
Taco Bell,Grass Valley,2471,#02471 002471 2471 #2471 #002471 02471,109 Olympic Park Road,CA,95945
Taco Bell,Deptford,2473,#02473 002473 2473 #2473 #002473 02473,1110 Hurffville Rd,NJ,8096
Taco Bell,Santa Maria,2474,#02474 002474 2474 #2474 #002474 02474,1919 S Broadway,CA,93454
Taco Bell,Louisville,2477,#02477 002477 2477 #2477 #002477 02477,108 E. Broadway,KY,40202
Taco Bell,Vallejo,2479,#02479 002479 2479 #2479 #002479 02479,3600 Sonoma Blvd,CA,94590
Taco Bell,Moore,2481,#02481 002481 2481 #2481 #002481 02481,1735 S Broadway,OK,73160
Taco Bell,Orange,2482,#02482 002482 2482 #2482 #002482 02482,4035 W Chapman,CA,92868
Taco Bell,San Diego,2484,#02484 002484 2484 #2484 #002484 02484,8389 Mira Mesa Blvd,CA,92126
Taco Bell,Columbus,2487,#02487 002487 2487 #2487 #002487 02487,2421 So Hamilton Rd,OH,43232
Taco Bell,Columbus,2488,#02488 002488 2488 #2488 #002488 02488,808 S High St,OH,43206
Taco Bell,Akron,2494,#02494 002494 2494 #2494 #002494 02494,3847 W Market St,OH,44333
Taco Bell,Vineland,2497,#02497 002497 2497 #2497 #002497 02497,3920 S Delsea Dr,NJ,8360
Taco Bell,Maumee,2499,#02499 002499 2499 #2499 #002499 02499,1380 Conant St.,OH,43537
Taco Bell,Toledo,2500,#02500 002500 2500 #2500 #002500 02500,3460 Airport Hwy,OH,43609
Taco Bell,Toledo,2502,#02502 002502 2502 #2502 #002502 02502,2234 W Alexis Rd,OH,43613
Taco Bell,Toledo,2503,#02503 002503 2503 #2503 #002503 02503,3302 West Central,OH,43606
Taco Bell,Wauwatosa,2505,#02505 002505 2505 #2505 #002505 02505,510 N Mayfair Rd,WI,53226
Taco Bell,Pasadena,2507,#02507 002507 2507 #2507 #002507 02507,3816 Red Bluff Rd,TX,77503
Taco Bell,Charleston,2509,#02509 002509 2509 #2509 #002509 02509,4200 MacCorkle Ave SW,WV,25309
Taco Bell,Louisville,2511,#02511 002511 2511 #2511 #002511 02511,1069 Bardstown Rd,KY,40204
Taco Bell,Chicago,2513,#02513 002513 2513 #2513 #002513 02513,6944 Archer,IL,60638
Taco Bell,Harrisonville,2517,#02517 002517 2517 #2517 #002517 02517,2010 N Commercial St,MO,64701
Taco Bell,Manhattan,2518,#02518 002518 2518 #2518 #002518 02518,1155 Westport Road,KS,66502
Taco Bell,Tacoma,2519,#02519 002519 2519 #2519 #002519 02519,2945 S 38th St,WA,98409
Taco Bell,Leavenworth,2523,#02523 002523 2523 #2523 #002523 02523,2925 S 4th St.,KS,66048
Taco Bell,Sharonville,2525,#02525 002525 2525 #2525 #002525 02525,3970 Hauck Road,OH,45241
Taco Bell,Baton Rouge,2526,#02526 002526 2526 #2526 #002526 02526,9656 Airline Hwy,LA,70815
Taco Bell,Aurora,2528,#02528 002528 2528 #2528 #002528 02528,16931 E Iliff,CO,80013
Taco Bell,Huntington Beach,2529,#02529 002529 2529 #2529 #002529 02529,7480 Edinger Ave,CA,92647
Taco Bell,Victorville,2531,#02531 002531 2531 #2531 #002531 02531,15357 Palmdale Rd,CA,92392
Taco Bell,Memphis,2538,#02538 002538 2538 #2538 #002538 02538,3569 Democrat Rd,TN,38118
Taco Bell,Golden,2542,#02542 002542 2542 #2542 #002542 02542,17764 S Golden Rd,CO,80401
Taco Bell,Phoenix,2543,#02543 002543 2543 #2543 #002543 02543,2435 E Bell Rd,AZ,85032
Taco Bell,Memphis,2547,#02547 002547 2547 #2547 #002547 02547,1740 Sycamore View Road,TN,38134
Taco Bell,Searcy,2552,#02552 002552 2552 #2552 #002552 02552,3307 E Race,AR,72143
Taco Bell,Princeton,2558,#02558 002558 2558 #2558 #002558 02558,1225 Stafford Dr,WV,24740
Taco Bell,Fort Collins,2559,#02559 002559 2559 #2559 #002559 02559,1527 W. Elizabeth St.,CO,80521
Taco Bell,Milwaukee,2561,#02561 002561 2561 #2561 #002561 02561,1940 South 14th Street,WI,53204
Taco Bell,Terrell,2569,#02569 002569 2569 #2569 #002569 02569,604 W Moore St,TX,75160
Taco Bell,Goose Creek,2580,#02580 002580 2580 #2580 #002580 02580,104 South Goose Creek Blvd,SC,29445
Taco Bell,Mesquite,2582,#02582 002582 2582 #2582 #002582 02582,2114 N Galloway Ave.,TX,75150
Taco Bell,Richardson,2586,#02586 002586 2586 #2586 #002586 02586,1606 E Belt Line Rd.,TX,75081
Taco Bell,Boca Raton,2595,#02595 002595 2595 #2595 #002595 02595,22953 Sandalfoot Plaza Drive,FL,33428
Taco Bell,Moraga,2596,#02596 002596 2596 #2596 #002596 02596,410 Moraga Rd,CA,94556
Taco Bell,Terrytown,2599,#02599 002599 2599 #2599 #002599 02599,2640 Belle Chase Hwy,LA,70056
Taco Bell,Huntington,2601,#02601 002601 2601 #2601 #002601 02601,5181 US Route 60 E,WV,25705
Taco Bell,Dayton,2603,#02603 002603 2603 #2603 #002603 02603,3060 Kettering Blvd,OH,45439
Taco Bell,Ardmore,2609,#02609 002609 2609 #2609 #002609 02609,1007 N Commerce Street,OK,73401
Taco Bell,Glenwood Springs,2613,#02613 002613 2613 #2613 #002613 02613,2002 Grand Ave,CO,81601
Taco Bell,Amityville,2615,#02615 002615 2615 #2615 #002615 02615,810 Broadway,NY,11701
Taco Bell,North Babylon,2616,#02616 002616 2616 #2616 #002616 02616,1245 Deer Park Ave,NY,11703
Taco Bell,Lindenhurst,2617,#02617 002617 2617 #2617 #002617 02617,311 Montauk Hwy,NY,11757
Taco Bell,Natchitoches,2619,#02619 002619 2619 #2619 #002619 02619,127 South Dr,LA,71457
Taco Bell,West Monroe,2621,#02621 002621 2621 #2621 #002621 02621,212 Thomas Rd,LA,71291
Taco Bell,Lake Elsinore,2623,#02623 002623 2623 #2623 #002623 02623,31712 Mission Trail,CA,92530
Taco Bell,Cameron Park,2629,#02629 002629 2629 #2629 #002629 02629,3382 Coach Ln,CA,95682
Taco Bell,Arlington,2630,#02630 002630 2630 #2630 #002630 02630,5745 Interstate 20 W,TX,76017
Taco Bell,League City,2632,#02632 002632 2632 #2632 #002632 02632,1755 W Main,TX,77573
Taco Bell,Fort Worth,2633,#02633 002633 2633 #2633 #002633 02633,6162 Meadowbrook Dr.,TX,76112
Taco Bell,Balch Springs,2636,#02636 002636 2636 #2636 #002636 02636,12002 Elam Road,TX,75180
Taco Bell,Lakewood,2638,#02638 002638 2638 #2638 #002638 02638,1505 S Kipling Pkwy,CO,80232
Taco Bell,Round Lake Beach,2639,#02639 002639 2639 #2639 #002639 02639,306 W Rollins Rd,IL,60073
Taco Bell,Parker,2643,#02643 002643 2643 #2643 #002643 02643,10832 S Crossroads Dr,CO,80134
Taco Bell,McHenry,2645,#02645 002645 2645 #2645 #002645 02645,4112 W Elm St,IL,60050
Taco Bell,Elkhart,2647,#02647 002647 2647 #2647 #002647 02647,1606 S Nappanee St,IN,46516
Taco Bell,Charleston,2649,#02649 002649 2649 #2649 #002649 02649,220 Spring Street,SC,29403
Taco Bell,Renton,2658,#02658 002658 2658 #2658 #002658 02658,17809 108th Ave S E,WA,98055
Taco Bell,Puyallup,2659,#02659 002659 2659 #2659 #002659 02659,12223 Meridian St,WA,98373
Taco Bell,Kirkland,2660,#02660 002660 2660 #2660 #002660 02660,11624 124th NE,WA,98034
Taco Bell,Toledo,2661,#02661 002661 2661 #2661 #002661 02661,708 Front St,OH,43605
Taco Bell,Rocklin,2665,#02665 002665 2665 #2665 #002665 02665,4340 Rocklin Rd,CA,95677
